nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
100,90,86,0.4,0.8,0,0
100,90,86,0.4,0.9,0,0
100,90,86,0.4,1,0,1
100,90,86,0.5,0.1,0,0
100,90,86,0.5,0.2,0,0
100,90,86,0.5,0.3,0,0
100,90,86,0.5,0.4,0,0
100,90,86,0.5,0.5,0,0
100,90,86,0.5,0.6,0,0
100,90,86,0.5,0.7,0,0
100,90,86,0.5,0.8,0,0
100,90,86,0.5,0.9,0,0
100,90,86,0.5,1,0,1
100,90,86,0.6,0.1,0,0
100,90,86,0.6,0.2,0,0
100,90,86,0.6,0.3,0,0
100,90,86,0.6,0.4,0,0
100,90,86,0.6,0.5,0,0
100,90,86,0.6,0.6,0,0
100,90,86,0.6,0.7,0,0
100,90,86,0.6,0.8,0,0
100,90,86,0.6,0.9,0,0
100,90,86,0.6,1,0,1
100,90,86,0.7,0.1,0,0
100,90,86,0.7,0.2,0,0
100,90,86,0.7,0.3,0,0
100,90,86,0.7,0.4,0,0
100,90,86,0.7,0.5,0,0
100,90,86,0.7,0.6,0,0
100,90,86,0.7,0.7,0,0
100,90,86,0.7,0.8,0,0
100,90,86,0.7,0.9,0,0
100,90,86,0.7,1,0,1
100,90,86,0.8,0.1,0,0
100,90,86,0.8,0.2,0,0
100,90,86,0.8,0.3,0,0
100,90,86,0.8,0.4,0,0
100,90,86,0.8,0.5,0,0
100,90,86,0.8,0.6,0,0
100,90,86,0.8,0.7,0,0
100,90,86,0.8,0.8,0,0
100,90,86,0.8,0.9,0,0
100,90,86,0.8,1,0,1
100,90,86,0.9,0.1,0,0
100,90,86,0.9,0.2,0,0
100,90,86,0.9,0.3,0,0
100,90,86,0.9,0.4,0,0
100,90,86,0.9,0.5,0,0
100,90,86,0.9,0.6,0,0
100,90,86,0.9,0.7,0,0
100,90,86,0.9,0.8,0,0
100,90,86,0.9,0.9,0,0
100,90,86,0.9,1,0,1
100,90,86,1,0.1,0,0
100,90,86,1,0.2,0,0
100,90,86,1,0.3,0,0
100,90,86,1,0.4,0,0
100,90,86,1,0.5,0,0
100,90,86,1,0.6,0,0
100,90,86,1,0.7,0,0
100,90,86,1,0.8,0,0
100,90,86,1,0.9,0,0
100,90,86,1,1,0,1
100,90,90,0.1,0.1,0,0
100,90,90,0.1,0.2,0,0
100,90,90,0.1,0.3,0,0
100,90,90,0.1,0.4,0,0
100,90,90,0.1,0.5,0,0
100,90,90,0.1,0.6,0,0
100,90,90,0.1,0.7,0,0
100,90,90,0.1,0.8,0,0
100,90,90,0.1,0.9,0,0
100,90,90,0.1,1,0,1
100,90,90,0.2,0.1,0,0
100,90,90,0.2,0.2,0,0
100,90,90,0.2,0.3,0,0
100,90,90,0.2,0.4,0,0
100,90,90,0.2,0.5,0,0
100,90,90,0.2,0.6,0,0
100,90,90,0.2,0.7,0,0
100,90,90,0.2,0.8,0,0
100,90,90,0.2,0.9,0,0
100,90,90,0.2,1,0,1
100,90,90,0.3,0.1,0,0
100,90,90,0.3,0.2,0,0
100,90,90,0.3,0.3,0,0
100,90,90,0.3,0.4,0,0
100,90,90,0.3,0.5,0,0
100,90,90,0.3,0.6,0,0
100,90,90,0.3,0.7,0,0
100,90,90,0.3,0.8,0,0
100,90,90,0.3,0.9,0,0
100,90,90,0.3,1,0,1
100,90,90,0.4,0.1,0,0
100,90,90,0.4,0.2,0,0
100,90,90,0.4,0.3,0,0
100,90,90,0.4,0.4,0,0
100,90,90,0.4,0.5,0,0
100,90,90,0.4,0.6,0,0
100,90,90,0.4,0.7,0,0
100,90,90,0.4,0.8,0,0
100,90,90,0.4,0.9,0,0
100,90,90,0.4,1,0,1
100,90,90,0.5,0.1,0,0
100,90,90,0.5,0.2,0,0
100,90,90,0.5,0.3,0,0
100,90,90,0.5,0.4,0,0
100,90,90,0.5,0.5,0,0
100,90,90,0.5,0.6,0,0
100,90,90,0.5,0.7,0,0
100,90,90,0.5,0.8,0,0
100,90,90,0.5,0.9,0,0
100,90,90,0.5,1,0,1
100,90,90,0.6,0.1,0,0
100,90,90,0.6,0.2,0,0
100,90,90,0.6,0.3,0,0
100,90,90,0.6,0.4,0,0
100,90,90,0.6,0.5,0,0
100,90,90,0.6,0.6,0,0
100,90,90,0.6,0.7,0,0
100,90,90,0.6,0.8,0,0
100,90,90,0.6,0.9,0,0
100,90,90,0.6,1,0,1
100,90,90,0.7,0.1,0,0
100,90,90,0.7,0.2,0,0
100,90,90,0.7,0.3,0,0
100,90,90,0.7,0.4,0,0
100,90,90,0.7,0.5,0,0
100,90,90,0.7,0.6,0,0
100,90,90,0.7,0.7,0,0
100,90,90,0.7,0.8,0,0
100,90,90,0.7,0.9,0,0
100,90,90,0.7,1,0,1
100,90,90,0.8,0.1,0,0
100,90,90,0.8,0.2,0,0
100,90,90,0.8,0.3,0,0
100,90,90,0.8,0.4,0,0
100,90,90,0.8,0.5,0,0
100,90,90,0.8,0.6,0,0
100,90,90,0.8,0.7,0,0
100,90,90,0.8,0.8,0,0
100,90,90,0.8,0.9,0,0
100,90,90,0.8,1,0,1
100,90,90,0.9,0.1,0,0
100,90,90,0.9,0.2,0,0
100,90,90,0.9,0.3,0,0
100,90,90,0.9,0.4,0,0
100,90,90,0.9,0.5,0,0
100,90,90,0.9,0.6,0,0
100,90,90,0.9,0.7,0,0
100,90,90,0.9,0.8,0,0
100,90,90,0.9,0.9,0,0
100,90,90,0.9,1,0,1
100,90,90,1,0.1,0,0
100,90,90,1,0.2,0,0
100,90,90,1,0.3,0,0
100,90,90,1,0.4,0,0
100,90,90,1,0.5,0,0
100,90,90,1,0.6,0,0
100,90,90,1,0.7,0,0
100,90,90,1,0.8,0,0
100,90,90,1,0.9,0,0
100,90,90,1,1,0,1
100,99,5,0.1,0.1,0,0
100,99,5,0.1,0.2,0,0
100,99,5,0.1,0.3,0,0
100,99,5,0.1,0.4,0,0
100,99,5,0.1,0.5,0,1
100,99,5,0.1,0.6,0,1
100,99,5,0.1,0.7,0,1
100,99,5,0.1,0.8,0,1
100,99,5,0.1,0.9,0,1
100,99,5,0.1,1,0,1
100,99,5,0.2,0.1,0,0
100,99,5,0.2,0.2,0,0
100,99,5,0.2,0.3,0,1
100,99,5,0.2,0.4,0,1
100,99,5,0.2,0.5,0,1
100,99,5,0.2,0.6,0,1
100,99,5,0.2,0.7,0,1
100,99,5,0.2,0.8,0,1
100,99,5,0.2,0.9,0,1
100,99,5,0.2,1,0,1
100,99,5,0.3,0.1,0,0
100,99,5,0.3,0.2,0,1
100,99,5,0.3,0.3,0,1
100,99,5,0.3,0.4,0,1
100,99,5,0.3,0.5,0,1
100,99,5,0.3,0.6,0,1
100,99,5,0.3,0.7,0,1
100,99,5,0.3,0.8,0,1
100,99,5,0.3,0.9,0,1
100,99,5,0.3,1,0,1
100,99,5,0.4,0.1,0,0
100,99,5,0.4,0.2,0,1
100,99,5,0.4,0.3,0,1
100,99,5,0.4,0.4,0,1
100,99,5,0.4,0.5,0,1
100,99,5,0.4,0.6,0,1
100,99,5,0.4,0.7,0,1
100,99,5,0.4,0.8,0,1
100,99,5,0.4,0.9,0,1
100,99,5,0.4,1,0,1
100,99,5,0.5,0.1,0,1
100,99,5,0.5,0.2,0,1
100,99,5,0.5,0.3,0,1
100,99,5,0.5,0.4,0,1
100,99,5,0.5,0.5,0,1
100,99,5,0.5,0.6,0,1
100,99,5,0.5,0.7,0,1
100,99,5,0.5,0.8,0,1
100,99,5,0.5,0.9,0,1
100,99,5,0.5,1,0,1
100,99,5,0.6,0.1,0,1
100,99,5,0.6,0.2,0,1
100,99,5,0.6,0.3,0,1
100,99,5,0.6,0.4,0,1
100,99,5,0.6,0.5,0,1
100,99,5,0.6,0.6,0,1
100,99,5,0.6,0.7,0,1
100,99,5,0.6,0.8,0,1
100,99,5,0.6,0.9,0,1
100,99,5,0.6,1,0,1
100,99,5,0.7,0.1,0,1
100,99,5,0.7,0.2,0,1
100,99,5,0.7,0.3,0,1
100,99,5,0.7,0.4,0,1
100,99,5,0.7,0.5,0,1
100,99,5,0.7,0.6,0,1
100,99,5,0.7,0.7,0,1
100,99,5,0.7,0.8,0,1
100,99,5,0.7,0.9,0,1
100,99,5,0.7,1,0,1
100,99,5,0.8,0.1,0,1
100,99,5,0.8,0.2,0,1
100,99,5,0.8,0.3,0,1
100,99,5,0.8,0.4,0,1
100,99,5,0.8,0.5,0,1
100,99,5,0.8,0.6,0,1
100,99,5,0.8,0.7,0,1
100,99,5,0.8,0.8,0,1
100,99,5,0.8,0.9,0,1
100,99,5,0.8,1,0,1
100,99,5,0.9,0.1,0,1
100,99,5,0.9,0.2,0,1
100,99,5,0.9,0.3,0,1
100,99,5,0.9,0.4,0,1
100,99,5,0.9,0.5,0,1
100,99,5,0.9,0.6,0,1
100,99,5,0.9,0.7,0,1
100,99,5,0.9,0.8,0,1
100,99,5,0.9,0.9,0,1
100,99,5,0.9,1,0,1
100,99,5,1,0.1,0,1
100,99,5,1,0.2,0,1
100,99,5,1,0.3,0,1
100,99,5,1,0.4,0,1
100,99,5,1,0.5,0,1
100,99,5,1,0.6,0,1
100,99,5,1,0.7,0,1
100,99,5,1,0.8,0,1
100,99,5,1,0.9,0,1
100,99,5,1,1,0,1
100,99,10,0.1,0.1,0,0
100,99,10,0.1,0.2,0,0
100,99,10,0.1,0.3,0,0
100,99,10,0.1,0.4,0,0
100,99,10,0.1,0.5,0,0
100,99,10,0.1,0.6,0,0
100,99,10,0.1,0.7,0,0
100,99,10,0.1,0.8,0,0
100,99,10,0.1,0.9,0,0
100,99,10,0.1,1,0,1
100,99,10,0.2,0.1,0,0
100,99,10,0.2,0.2,0,0
100,99,10,0.2,0.3,0,0
100,99,10,0.2,0.4,0,0
100,99,10,0.2,0.5,0,1
100,99,10,0.2,0.6,0,1
100,99,10,0.2,0.7,0,1
100,99,10,0.2,0.8,0,1
100,99,10,0.2,0.9,0,1
100,99,10,0.2,1,0,1
100,99,10,0.3,0.1,0,0
100,99,10,0.3,0.2,0,0
100,99,10,0.3,0.3,0,0
100,99,10,0.3,0.4,0,1
100,99,10,0.3,0.5,0,1
100,99,10,0.3,0.6,0,1
100,99,10,0.3,0.7,0,1
100,99,10,0.3,0.8,0,1
100,99,10,0.3,0.9,0,1
100,99,10,0.3,1,0,1
100,99,10,0.4,0.1,0,0
100,99,10,0.4,0.2,0,0
100,99,10,0.4,0.3,0,1
100,99,10,0.4,0.4,0,1
100,99,10,0.4,0.5,0,1
100,99,10,0.4,0.6,0,1
100,99,10,0.4,0.7,0,1
100,99,10,0.4,0.8,0,1
100,99,10,0.4,0.9,0,1
100,99,10,0.4,1,0,1
100,99,10,0.5,0.1,0,0
100,99,10,0.5,0.2,0,1
100,99,10,0.5,0.3,0,1
100,99,10,0.5,0.4,0,1
100,99,10,0.5,0.5,0,1
100,99,10,0.5,0.6,0,1
100,99,10,0.5,0.7,0,1
100,99,10,0.5,0.8,0,1
100,99,10,0.5,0.9,0,1
100,99,10,0.5,1,0,1
100,99,10,0.6,0.1,0,0
100,99,10,0.6,0.2,0,1
100,99,10,0.6,0.3,0,1
100,99,10,0.6,0.4,0,1
100,99,10,0.6,0.5,0,1
100,99,10,0.6,0.6,0,1
100,99,10,0.6,0.7,0,1
100,99,10,0.6,0.8,0,1
100,99,10,0.6,0.9,0,1
100,99,10,0.6,1,0,1
100,99,10,0.7,0.1,0,0
100,99,10,0.7,0.2,0,1
100,99,10,0.7,0.3,0,1
100,99,10,0.7,0.4,0,1
100,99,10,0.7,0.5,0,1
100,99,10,0.7,0.6,0,1
100,99,10,0.7,0.7,0,1
100,99,10,0.7,0.8,0,1
100,99,10,0.7,0.9,0,1
100,99,10,0.7,1,0,1
100,99,10,0.8,0.1,0,0
100,99,10,0.8,0.2,0,1
100,99,10,0.8,0.3,0,1
100,99,10,0.8,0.4,0,1
100,99,10,0.8,0.5,0,1
100,99,10,0.8,0.6,0,1
100,99,10,0.8,0.7,0,1
100,99,10,0.8,0.8,0,1
100,99,10,0.8,0.9,0,1
100,99,10,0.8,1,0,1
100,99,10,0.9,0.1,0,0
100,99,10,0.9,0.2,0,1
100,99,10,0.9,0.3,0,1
100,99,10,0.9,0.4,0,1
100,99,10,0.9,0.5,0,1
100,99,10,0.9,0.6,0,1
100,99,10,0.9,0.7,0,1
100,99,10,0.9,0.8,0,1
100,99,10,0.9,0.9,0,1
100,99,10,0.9,1,0,1
100,99,10,1,0.1,0,1
100,99,10,1,0.2,0,1
100,99,10,1,0.3,0,1
100,99,10,1,0.4,0,1
100,99,10,1,0.5,0,1
100,99,10,1,0.6,0,1
100,99,10,1,0.7,0,1
100,99,10,1,0.8,0,1
100,99,10,1,0.9,0,1
100,99,10,1,1,0,1
100,99,15,0.1,0.1,0,0
100,99,15,0.1,0.2,0,0
100,99,15,0.1,0.3,0,0
100,99,15,0.1,0.4,0,0
100,99,15,0.1,0.5,0,0
100,99,15,0.1,0.6,0,0
100,99,15,0.1,0.7,0,0
100,99,15,0.1,0.8,0,0
100,99,15,0.1,0.9,0,0
100,99,15,0.1,1,0,1
100,99,15,0.2,0.1,0,0
100,99,15,0.2,0.2,0,0
100,99,15,0.2,0.3,0,0
100,99,15,0.2,0.4,0,0
100,99,15,0.2,0.5,0,0
100,99,15,0.2,0.6,0,0
100,99,15,0.2,0.7,0,0
100,99,15,0.2,0.8,0,1
100,99,15,0.2,0.9,0,1
100,99,15,0.2,1,0,1
100,99,15,0.3,0.1,0,0
100,99,15,0.3,0.2,0,0
100,99,15,0.3,0.3,0,0
100,99,15,0.3,0.4,0,0
100,99,15,0.3,0.5,0,1
100,99,15,0.3,0.6,0,1
100,99,15,0.3,0.7,0,1
100,99,15,0.3,0.8,0,1
100,99,15,0.3,0.9,0,1
100,99,15,0.3,1,0,1
100,99,15,0.4,0.1,0,0
100,99,15,0.4,0.2,0,0
100,99,15,0.4,0.3,0,0
100,99,15,0.4,0.4,0,1
100,99,15,0.4,0.5,0,1
100,99,15,0.4,0.6,0,1
100,99,15,0.4,0.7,0,1
100,99,15,0.4,0.8,0,1
100,99,15,0.4,0.9,0,1
100,99,15,0.4,1,0,1
100,99,15,0.5,0.1,0,0
100,99,15,0.5,0.2,0,0
100,99,15,0.5,0.3,0,1
100,99,15,0.5,0.4,0,1
100,99,15,0.5,0.5,0,1
100,99,15,0.5,0.6,0,1
100,99,15,0.5,0.7,0,1
100,99,15,0.5,0.8,0,1
100,99,15,0.5,0.9,0,1
100,99,15,0.5,1,0,1
100,99,15,0.6,0.1,0,0
100,99,15,0.6,0.2,0,0
100,99,15,0.6,0.3,0,1
100,99,15,0.6,0.4,0,1
100,99,15,0.6,0.5,0,1
100,99,15,0.6,0.6,0,1
100,99,15,0.6,0.7,0,1
100,99,15,0.6,0.8,0,1
100,99,15,0.6,0.9,0,1
100,99,15,0.6,1,0,1
100,99,15,0.7,0.1,0,0
100,99,15,0.7,0.2,0,0
100,99,15,0.7,0.3,0,1
100,99,15,0.7,0.4,0,1
100,99,15,0.7,0.5,0,1
100,99,15,0.7,0.6,0,1
100,99,15,0.7,0.7,0,1
100,99,15,0.7,0.8,0,1
100,99,15,0.7,0.9,0,1
100,99,15,0.7,1,0,1
100,99,15,0.8,0.1,0,0
100,99,15,0.8,0.2,0,1
100,99,15,0.8,0.3,0,1
100,99,15,0.8,0.4,0,1
100,99,15,0.8,0.5,0,1
100,99,15,0.8,0.6,0,1
100,99,15,0.8,0.7,0,1
100,99,15,0.8,0.8,0,1
100,99,15,0.8,0.9,0,1
100,99,15,0.8,1,0,1
100,99,15,0.9,0.1,0,0
100,99,15,0.9,0.2,0,1
100,99,15,0.9,0.3,0,1
100,99,15,0.9,0.4,0,1
100,99,15,0.9,0.5,0,1
100,99,15,0.9,0.6,0,1
100,99,15,0.9,0.7,0,1
100,99,15,0.9,0.8,0,1
100,99,15,0.9,0.9,0,1
100,99,15,0.9,1,0,1
100,99,15,1,0.1,0,0
100,99,15,1,0.2,0,1
100,99,15,1,0.3,0,1
100,99,15,1,0.4,0,1
100,99,15,1,0.5,0,1
100,99,15,1,0.6,0,1
100,99,15,1,0.7,0,1
100,99,15,1,0.8,0,1
100,99,15,1,0.9,0,1
100,99,15,1,1,0,1
100,99,20,0.1,0.1,0,0
100,99,20,0.1,0.2,0,0
100,99,20,0.1,0.3,0,0
100,99,20,0.1,0.4,0,0
100,99,20,0.1,0.5,0,0
100,99,20,0.1,0.6,0,0
100,99,20,0.1,0.7,0,0
100,99,20,0.1,0.8,0,0
100,99,20,0.1,0.9,0,0
100,99,20,0.1,1,0,1
100,99,20,0.2,0.1,0,0
100,99,20,0.2,0.2,0,0
100,99,20,0.2,0.3,0,0
100,99,20,0.2,0.4,0,0
100,99,20,0.2,0.5,0,0
100,99,20,0.2,0.6,0,0
100,99,20,0.2,0.7,0,0
100,99,20,0.2,0.8,0,0
100,99,20,0.2,0.9,0,0
100,99,20,0.2,1,0,1
100,99,20,0.3,0.1,0,0
100,99,20,0.3,0.2,0,0
100,99,20,0.3,0.3,0,0
100,99,20,0.3,0.4,0,0
100,99,20,0.3,0.5,0,0
100,99,20,0.3,0.6,0,0
100,99,20,0.3,0.7,0,1
100,99,20,0.3,0.8,0,1
100,99,20,0.3,0.9,0,1
100,99,20,0.3,1,0,1
100,99,20,0.4,0.1,0,0
100,99,20,0.4,0.2,0,0
100,99,20,0.4,0.3,0,0
100,99,20,0.4,0.4,0,0
100,99,20,0.4,0.5,0,1
100,99,20,0.4,0.6,0,1
100,99,20,0.4,0.7,0,1
100,99,20,0.4,0.8,0,1
100,99,20,0.4,0.9,0,1
100,99,20,0.4,1,0,1
100,99,20,0.5,0.1,0,0
100,99,20,0.5,0.2,0,0
100,99,20,0.5,0.3,0,0
100,99,20,0.5,0.4,0,1
100,99,20,0.5,0.5,0,1
100,99,20,0.5,0.6,0,1
100,99,20,0.5,0.7,0,1
100,99,20,0.5,0.8,0,1
100,99,20,0.5,0.9,0,1
100,99,20,0.5,1,0,1
100,99,20,0.6,0.1,0,0
100,99,20,0.6,0.2,0,0
100,99,20,0.6,0.3,0,0
100,99,20,0.6,0.4,0,1
100,99,20,0.6,0.5,0,1
100,99,20,0.6,0.6,0,1
100,99,20,0.6,0.7,0,1
100,99,20,0.6,0.8,0,1
100,99,20,0.6,0.9,0,1
100,99,20,0.6,1,0,1
100,99,20,0.7,0.1,0,0
100,99,20,0.7,0.2,0,0
100,99,20,0.7,0.3,0,1
100,99,20,0.7,0.4,0,1
100,99,20,0.7,0.5,0,1
100,99,20,0.7,0.6,0,1
100,99,20,0.7,0.7,0,1
100,99,20,0.7,0.8,0,1
100,99,20,0.7,0.9,0,1
100,99,20,0.7,1,0,1
100,99,20,0.8,0.1,0,0
100,99,20,0.8,0.2,0,0
100,99,20,0.8,0.3,0,1
100,99,20,0.8,0.4,0,1
100,99,20,0.8,0.5,0,1
100,99,20,0.8,0.6,0,1
100,99,20,0.8,0.7,0,1
100,99,20,0.8,0.8,0,1
100,99,20,0.8,0.9,0,1
100,99,20,0.8,1,0,1
100,99,20,0.9,0.1,0,0
100,99,20,0.9,0.2,0,0
100,99,20,0.9,0.3,0,1
100,99,20,0.9,0.4,0,1
100,99,20,0.9,0.5,0,1
100,99,20,0.9,0.6,0,1
100,99,20,0.9,0.7,0,1
100,99,20,0.9,0.8,0,1
100,99,20,0.9,0.9,0,1
100,99,20,0.9,1,0,1
100,99,20,1,0.1,0,0
100,99,20,1,0.2,0,1
100,99,20,1,0.3,0,1
100,99,20,1,0.4,0,1
100,99,20,1,0.5,0,1
100,99,20,1,0.6,0,1
100,99,20,1,0.7,0,1
100,99,20,1,0.8,0,1
100,99,20,1,0.9,0,1
100,99,20,1,1,0,1
100,99,25,0.1,0.1,0,0
100,99,25,0.1,0.2,0,0
100,99,25,0.1,0.3,0,0
100,99,25,0.1,0.4,0,0
100,99,25,0.1,0.5,0,0
100,99,25,0.1,0.6,0,0
100,99,25,0.1,0.7,0,0
100,99,25,0.1,0.8,0,0
100,99,25,0.1,0.9,0,0
100,99,25,0.1,1,0,1
100,99,25,0.2,0.1,0,0
100,99,25,0.2,0.2,0,0
100,99,25,0.2,0.3,0,0
100,99,25,0.2,0.4,0,0
100,99,25,0.2,0.5,0,0
100,99,25,0.2,0.6,0,0
100,99,25,0.2,0.7,0,0
100,99,25,0.2,0.8,0,0
100,99,25,0.2,0.9,0,0
100,99,25,0.2,1,0,1
100,99,25,0.3,0.1,0,0
100,99,25,0.3,0.2,0,0
100,99,25,0.3,0.3,0,0
100,99,25,0.3,0.4,0,0
100,99,25,0.3,0.5,0,0
100,99,25,0.3,0.6,0,0
100,99,25,0.3,0.7,0,0
100,99,25,0.3,0.8,0,0
100,99,25,0.3,0.9,0,1
100,99,25,0.3,1,0,1
100,99,25,0.4,0.1,0,0
100,99,25,0.4,0.2,0,0
100,99,25,0.4,0.3,0,0
100,99,25,0.4,0.4,0,0
100,99,25,0.4,0.5,0,0
100,99,25,0.4,0.6,0,0
100,99,25,0.4,0.7,0,1
100,99,25,0.4,0.8,0,1
100,99,25,0.4,0.9,0,1
100,99,25,0.4,1,0,1
100,99,25,0.5,0.1,0,0
100,99,25,0.5,0.2,0,0
100,99,25,0.5,0.3,0,0
100,99,25,0.5,0.4,0,0
100,99,25,0.5,0.5,0,1
100,99,25,0.5,0.6,0,1
100,99,25,0.5,0.7,0,1
100,99,25,0.5,0.8,0,1
100,99,25,0.5,0.9,0,1
100,99,25,0.5,1,0,1
100,99,25,0.6,0.1,0,0
100,99,25,0.6,0.2,0,0
100,99,25,0.6,0.3,0,0
100,99,25,0.6,0.4,0,0
100,99,25,0.6,0.5,0,1
100,99,25,0.6,0.6,0,1
100,99,25,0.6,0.7,0,1
100,99,25,0.6,0.8,0,1
100,99,25,0.6,0.9,0,1
100,99,25,0.6,1,0,1
100,99,25,0.7,0.1,0,0
100,99,25,0.7,0.2,0,0
100,99,25,0.7,0.3,0,0
100,99,25,0.7,0.4,0,1
100,99,25,0.7,0.5,0,1
100,99,25,0.7,0.6,0,1
100,99,25,0.7,0.7,0,1
100,99,25,0.7,0.8,0,1
100,99,25,0.7,0.9,0,1
100,99,25,0.7,1,0,1
100,99,25,0.8,0.1,0,0
100,99,25,0.8,0.2,0,0
100,99,25,0.8,0.3,0,0
100,99,25,0.8,0.4,0,1
100,99,25,0.8,0.5,0,1
100,99,25,0.8,0.6,0,1
100,99,25,0.8,0.7,0,1
100,99,25,0.8,0.8,0,1
100,99,25,0.8,0.9,0,1
100,99,25,0.8,1,0,1
100,99,25,0.9,0.1,0,0
100,99,25,0.9,0.2,0,0
100,99,25,0.9,0.3,0,1
100,99,25,0.9,0.4,0,1
100,99,25,0.9,0.5,0,1
100,99,25,0.9,0.6,0,1
100,99,25,0.9,0.7,0,1
100,99,25,0.9,0.8,0,1
100,99,25,0.9,0.9,0,1
100,99,25,0.9,1,0,1
100,99,25,1,0.1,0,0
100,99,25,1,0.2,0,0
100,99,25,1,0.3,0,1
100,99,25,1,0.4,0,1
100,99,25,1,0.5,0,1
100,99,25,1,0.6,0,1
100,99,25,1,0.7,0,1
100,99,25,1,0.8,0,1
100,99,25,1,0.9,0,1
100,99,25,1,1,0,1
100,99,30,0.1,0.1,0,0
100,99,30,0.1,0.2,0,0
100,99,30,0.1,0.3,0,0
100,99,30,0.1,0.4,0,0
100,99,30,0.1,0.5,0,0
100,99,30,0.1,0.6,0,0
100,99,30,0.1,0.7,0,0
100,99,30,0.1,0.8,0,0
100,99,30,0.1,0.9,0,0
100,99,30,0.1,1,0,1
100,99,30,0.2,0.1,0,0
100,99,30,0.2,0.2,0,0
100,99,30,0.2,0.3,0,0
100,99,30,0.2,0.4,0,0
100,99,30,0.2,0.5,0,0
100,99,30,0.2,0.6,0,0
100,99,30,0.2,0.7,0,0
100,99,30,0.2,0.8,0,0
100,99,30,0.2,0.9,0,0
100,99,30,0.2,1,0,1
100,99,30,0.3,0.1,0,0
100,99,30,0.3,0.2,0,0
100,99,30,0.3,0.3,0,0
100,99,30,0.3,0.4,0,0
100,99,30,0.3,0.5,0,0
100,99,30,0.3,0.6,0,0
100,99,30,0.3,0.7,0,0
100,99,30,0.3,0.8,0,0
100,99,30,0.3,0.9,0,0
100,99,30,0.3,1,0,1
100,99,30,0.4,0.1,0,0
100,99,30,0.4,0.2,0,0
100,99,30,0.4,0.3,0,0
100,99,30,0.4,0.4,0,0
100,99,30,0.4,0.5,0,0
100,99,30,0.4,0.6,0,0
100,99,30,0.4,0.7,0,0
100,99,30,0.4,0.8,0,1
100,99,30,0.4,0.9,0,1
100,99,30,0.4,1,0,1
100,99,30,0.5,0.1,0,0
100,99,30,0.5,0.2,0,0
100,99,30,0.5,0.3,0,0
100,99,30,0.5,0.4,0,0
100,99,30,0.5,0.5,0,0
100,99,30,0.5,0.6,0,1
100,99,30,0.5,0.7,0,1
100,99,30,0.5,0.8,0,1
100,99,30,0.5,0.9,0,1
100,99,30,0.5,1,0,1
100,99,30,0.6,0.1,0,0
100,99,30,0.6,0.2,0,0
100,99,30,0.6,0.3,0,0
100,99,30,0.6,0.4,0,0
100,99,30,0.6,0.5,0,1
100,99,30,0.6,0.6,0,1
100,99,30,0.6,0.7,0,1
100,99,30,0.6,0.8,0,1
100,99,30,0.6,0.9,0,1
100,99,30,0.6,1,0,1
100,99,30,0.7,0.1,0,0
100,99,30,0.7,0.2,0,0
100,99,30,0.7,0.3,0,0
100,99,30,0.7,0.4,0,0
100,99,30,0.7,0.5,0,1
100,99,30,0.7,0.6,0,1
100,99,30,0.7,0.7,0,1
100,99,30,0.7,0.8,0,1
100,99,30,0.7,0.9,0,1
100,99,30,0.7,1,0,1
100,99,30,0.8,0.1,0,0
100,99,30,0.8,0.2,0,0
100,99,30,0.8,0.3,0,0
100,99,30,0.8,0.4,0,1
100,99,30,0.8,0.5,0,1
100,99,30,0.8,0.6,0,1
100,99,30,0.8,0.7,0,1
100,99,30,0.8,0.8,0,1
100,99,30,0.8,0.9,0,1
100,99,30,0.8,1,0,1
100,99,30,0.9,0.1,0,0
100,99,30,0.9,0.2,0,0
100,99,30,0.9,0.3,0,0
100,99,30,0.9,0.4,0,1
100,99,30,0.9,0.5,0,1
100,99,30,0.9,0.6,0,1
100,99,30,0.9,0.7,0,1
100,99,30,0.9,0.8,0,1
100,99,30,0.9,0.9,0,1
100,99,30,0.9,1,0,1
100,99,30,1,0.1,0,0
100,99,30,1,0.2,0,0
100,99,30,1,0.3,0,1
100,99,30,1,0.4,0,1
100,99,30,1,0.5,0,1
100,99,30,1,0.6,0,1
100,99,30,1,0.7,0,1
100,99,30,1,0.8,0,1
100,99,30,1,0.9,0,1
100,99,30,1,1,0,1
100,99,35,0.1,0.1,0,0
100,99,35,0.1,0.2,0,0
100,99,35,0.1,0.3,0,0
100,99,35,0.1,0.4,0,0
100,99,35,0.1,0.5,0,0
100,99,35,0.1,0.6,0,0
100,99,35,0.1,0.7,0,0
100,99,35,0.1,0.8,0,0
100,99,35,0.1,0.9,0,0
100,99,35,0.1,1,0,1
100,99,35,0.2,0.1,0,0
100,99,35,0.2,0.2,0,0
100,99,35,0.2,0.3,0,0
100,99,35,0.2,0.4,0,0
100,99,35,0.2,0.5,0,0
100,99,35,0.2,0.6,0,0
100,99,35,0.2,0.7,0,0
100,99,35,0.2,0.8,0,0
100,99,35,0.2,0.9,0,0
100,99,35,0.2,1,0,1
100,99,35,0.3,0.1,0,0
100,99,35,0.3,0.2,0,0
100,99,35,0.3,0.3,0,0
100,99,35,0.3,0.4,0,0
100,99,35,0.3,0.5,0,0
100,99,35,0.3,0.6,0,0
100,99,35,0.3,0.7,0,0
100,99,35,0.3,0.8,0,0
100,99,35,0.3,0.9,0,0
100,99,35,0.3,1,0,1
