nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
2500,1500,1500,1,0.7,0,0
2500,1500,1500,1,0.9,0,0
2500,1500,1500,1,1,0,1
2500,1750,88,0.5,0.5,0,1
2500,1750,88,0.5,0.7,0,1
2500,1750,88,0.5,0.9,0,1
2500,1750,88,0.5,1,0,1
2500,1750,88,0.8,0.5,0,1
2500,1750,88,0.8,0.7,0,1
2500,1750,88,0.8,0.9,0,1
2500,1750,88,0.8,1,0,1
2500,1750,88,1,0.5,0,1
2500,1750,88,1,0.7,0,1
2500,1750,88,1,0.9,0,1
2500,1750,88,1,1,0,1
2500,1750,175,0.5,0.5,0,1
2500,1750,175,0.5,0.7,0,1
2500,1750,175,0.5,0.9,0,1
2500,1750,175,0.5,1,0,1
2500,1750,175,0.8,0.5,0,1
2500,1750,175,0.8,0.7,0,1
2500,1750,175,0.8,0.9,0,1
2500,1750,175,0.8,1,0,1
2500,1750,175,1,0.5,0,1
2500,1750,175,1,0.7,0,1
2500,1750,175,1,0.9,0,1
2500,1750,175,1,1,0,1
2500,1750,263,0.5,0.5,0,1
2500,1750,263,0.5,0.7,0,1
2500,1750,263,0.5,0.9,0,1
2500,1750,263,0.5,1,0,1
2500,1750,263,0.8,0.5,0,1
2500,1750,263,0.8,0.7,0,1
2500,1750,263,0.8,0.9,0,1
2500,1750,263,0.8,1,0,1
2500,1750,263,1,0.5,0,1
2500,1750,263,1,0.7,0,1
2500,1750,263,1,0.9,0,1
2500,1750,263,1,1,0,1
2500,1750,350,0.5,0.5,0,1
2500,1750,350,0.5,0.7,0,1
2500,1750,350,0.5,0.9,0,1
2500,1750,350,0.5,1,0,1
2500,1750,350,0.8,0.5,0,1
2500,1750,350,0.8,0.7,0,1
2500,1750,350,0.8,0.9,0,1
2500,1750,350,0.8,1,0,1
2500,1750,350,1,0.5,0,1
2500,1750,350,1,0.7,0,1
2500,1750,350,1,0.9,0,1
2500,1750,350,1,1,0,1
2500,1750,438,0.5,0.5,0,0
2500,1750,438,0.5,0.7,0,1
2500,1750,438,0.5,0.9,0,1
2500,1750,438,0.5,1,0,1
2500,1750,438,0.8,0.5,0,1
2500,1750,438,0.8,0.7,0,1
2500,1750,438,0.8,0.9,0,1
2500,1750,438,0.8,1,0,1
2500,1750,438,1,0.5,0,1
2500,1750,438,1,0.7,0,1
2500,1750,438,1,0.9,0,1
2500,1750,438,1,1,0,1
2500,1750,525,0.5,0.5,0,0
2500,1750,525,0.5,0.7,0,1
2500,1750,525,0.5,0.9,0,1
2500,1750,525,0.5,1,0,1
2500,1750,525,0.8,0.5,0,1
2500,1750,525,0.8,0.7,0,1
2500,1750,525,0.8,0.9,0,1
2500,1750,525,0.8,1,0,1
2500,1750,525,1,0.5,0,1
2500,1750,525,1,0.7,0,1
2500,1750,525,1,0.9,0,1
2500,1750,525,1,1,0,1
2500,1750,613,0.5,0.5,0,0
2500,1750,613,0.5,0.7,0,0
2500,1750,613,0.5,0.9,0,1
2500,1750,613,0.5,1,0,1
2500,1750,613,0.8,0.5,0,1
2500,1750,613,0.8,0.7,0,1
2500,1750,613,0.8,0.9,0,1
2500,1750,613,0.8,1,0,1
2500,1750,613,1,0.5,0,1
2500,1750,613,1,0.7,0,1
2500,1750,613,1,0.9,0,1
2500,1750,613,1,1,0,1
2500,1750,700,0.5,0.5,0,0
2500,1750,700,0.5,0.7,0,0
2500,1750,700,0.5,0.9,0,1
2500,1750,700,0.5,1,0,1
2500,1750,700,0.8,0.5,0,0
2500,1750,700,0.8,0.7,0,1
2500,1750,700,0.8,0.9,0,1
2500,1750,700,0.8,1,0,1
2500,1750,700,1,0.5,0,1
2500,1750,700,1,0.7,0,1
2500,1750,700,1,0.9,0,1
2500,1750,700,1,1,0,1
2500,1750,788,0.5,0.5,0,0
2500,1750,788,0.5,0.7,0,0
2500,1750,788,0.5,0.9,0,0.01
2500,1750,788,0.5,1,0,1
2500,1750,788,0.8,0.5,0,0
2500,1750,788,0.8,0.7,0,1
2500,1750,788,0.8,0.9,0,1
2500,1750,788,0.8,1,0,1
2500,1750,788,1,0.5,0,1
2500,1750,788,1,0.7,0,1
2500,1750,788,1,0.9,0,1
2500,1750,788,1,1,0,1
2500,1750,875,0.5,0.5,0,0
2500,1750,875,0.5,0.7,0,0
2500,1750,875,0.5,0.9,0,0
2500,1750,875,0.5,1,0,1
2500,1750,875,0.8,0.5,0,0
2500,1750,875,0.8,0.7,0,1
2500,1750,875,0.8,0.9,0,1
2500,1750,875,0.8,1,0,1
2500,1750,875,1,0.5,0,0
2500,1750,875,1,0.7,0,1
2500,1750,875,1,0.9,0,1
2500,1750,875,1,1,0,1
2500,1750,963,0.5,0.5,0,0
2500,1750,963,0.5,0.7,0,0
2500,1750,963,0.5,0.9,0,0
2500,1750,963,0.5,1,0,1
2500,1750,963,0.8,0.5,0,0
2500,1750,963,0.8,0.7,0,0.19
2500,1750,963,0.8,0.9,0,1
2500,1750,963,0.8,1,0,1
2500,1750,963,1,0.5,0,0
2500,1750,963,1,0.7,0,1
2500,1750,963,1,0.9,0,1
2500,1750,963,1,1,0,1
2500,1750,1050,0.5,0.5,0,0
2500,1750,1050,0.5,0.7,0,0
2500,1750,1050,0.5,0.9,0,0
2500,1750,1050,0.5,1,0,1
2500,1750,1050,0.8,0.5,0,0
2500,1750,1050,0.8,0.7,0,0
2500,1750,1050,0.8,0.9,0,1
2500,1750,1050,0.8,1,0,1
2500,1750,1050,1,0.5,0,0
2500,1750,1050,1,0.7,0,1
2500,1750,1050,1,0.9,0,1
2500,1750,1050,1,1,0,1
2500,1750,1138,0.5,0.5,0,0
2500,1750,1138,0.5,0.7,0,0
2500,1750,1138,0.5,0.9,0,0
2500,1750,1138,0.5,1,0,1
2500,1750,1138,0.8,0.5,0,0
2500,1750,1138,0.8,0.7,0,0
2500,1750,1138,0.8,0.9,0,1
2500,1750,1138,0.8,1,0,1
2500,1750,1138,1,0.5,0,0
2500,1750,1138,1,0.7,0,1
2500,1750,1138,1,0.9,0,1
2500,1750,1138,1,1,0,1
2500,1750,1225,0.5,0.5,0,0
2500,1750,1225,0.5,0.7,0,0
2500,1750,1225,0.5,0.9,0,0
2500,1750,1225,0.5,1,0,1
2500,1750,1225,0.8,0.5,0,0
2500,1750,1225,0.8,0.7,0,0
2500,1750,1225,0.8,0.9,0,0.99
2500,1750,1225,0.8,1,0,1
2500,1750,1225,1,0.5,0,0
2500,1750,1225,1,0.7,0,0
2500,1750,1225,1,0.9,0,1
2500,1750,1225,1,1,0,1
2500,1750,1313,0.5,0.5,0,0
2500,1750,1313,0.5,0.7,0,0
2500,1750,1313,0.5,0.9,0,0
2500,1750,1313,0.5,1,0,1
2500,1750,1313,0.8,0.5,0,0
2500,1750,1313,0.8,0.7,0,0
2500,1750,1313,0.8,0.9,0,0
2500,1750,1313,0.8,1,0,1
2500,1750,1313,1,0.5,0,0
2500,1750,1313,1,0.7,0,0
2500,1750,1313,1,0.9,0,1
2500,1750,1313,1,1,0,1
2500,1750,1400,0.5,0.5,0,0
2500,1750,1400,0.5,0.7,0,0
2500,1750,1400,0.5,0.9,0,0
2500,1750,1400,0.5,1,0,1
2500,1750,1400,0.8,0.5,0,0
2500,1750,1400,0.8,0.7,0,0
2500,1750,1400,0.8,0.9,0,0
2500,1750,1400,0.8,1,0,1
2500,1750,1400,1,0.5,0,0
2500,1750,1400,1,0.7,0,0
2500,1750,1400,1,0.9,0,1
2500,1750,1400,1,1,0,1
2500,1750,1488,0.5,0.5,0,0
2500,1750,1488,0.5,0.7,0,0
2500,1750,1488,0.5,0.9,0,0
2500,1750,1488,0.5,1,0,1
2500,1750,1488,0.8,0.5,0,0
2500,1750,1488,0.8,0.7,0,0
2500,1750,1488,0.8,0.9,0,0
2500,1750,1488,0.8,1,0,1
2500,1750,1488,1,0.5,0,0
2500,1750,1488,1,0.7,0,0
2500,1750,1488,1,0.9,0,1
2500,1750,1488,1,1,0,1
2500,1750,1575,0.5,0.5,0,0
2500,1750,1575,0.5,0.7,0,0
2500,1750,1575,0.5,0.9,0,0
2500,1750,1575,0.5,1,0,1
2500,1750,1575,0.8,0.5,0,0
2500,1750,1575,0.8,0.7,0,0
2500,1750,1575,0.8,0.9,0,0
2500,1750,1575,0.8,1,0,1
2500,1750,1575,1,0.5,0,0
2500,1750,1575,1,0.7,0,0
2500,1750,1575,1,0.9,0,0
2500,1750,1575,1,1,0,1
2500,1750,1663,0.5,0.5,0,0
2500,1750,1663,0.5,0.7,0,0
2500,1750,1663,0.5,0.9,0,0
2500,1750,1663,0.5,1,0,1
2500,1750,1663,0.8,0.5,0,0
2500,1750,1663,0.8,0.7,0,0
2500,1750,1663,0.8,0.9,0,0
2500,1750,1663,0.8,1,0,1
2500,1750,1663,1,0.5,0,0
2500,1750,1663,1,0.7,0,0
2500,1750,1663,1,0.9,0,0
2500,1750,1663,1,1,0,1
2500,1750,1750,0.5,0.5,0,0
2500,1750,1750,0.5,0.7,0,0
2500,1750,1750,0.5,0.9,0,0
2500,1750,1750,0.5,1,0,1
2500,1750,1750,0.8,0.5,0,0
2500,1750,1750,0.8,0.7,0,0
2500,1750,1750,0.8,0.9,0,0
2500,1750,1750,0.8,1,0,1
2500,1750,1750,1,0.5,0,0
2500,1750,1750,1,0.7,0,0
2500,1750,1750,1,0.9,0,0
2500,1750,1750,1,1,0,1
2500,2000,100,0.5,0.5,0,1
2500,2000,100,0.5,0.7,0,1
2500,2000,100,0.5,0.9,0,1
2500,2000,100,0.5,1,0,1
2500,2000,100,0.8,0.5,0,1
2500,2000,100,0.8,0.7,0,1
2500,2000,100,0.8,0.9,0,1
2500,2000,100,0.8,1,0,1
2500,2000,100,1,0.5,0,1
2500,2000,100,1,0.7,0,1
2500,2000,100,1,0.9,0,1
2500,2000,100,1,1,0,1
2500,2000,200,0.5,0.5,0,1
2500,2000,200,0.5,0.7,0,1
2500,2000,200,0.5,0.9,0,1
2500,2000,200,0.5,1,0,1
2500,2000,200,0.8,0.5,0,1
2500,2000,200,0.8,0.7,0,1
2500,2000,200,0.8,0.9,0,1
2500,2000,200,0.8,1,0,1
2500,2000,200,1,0.5,0,1
2500,2000,200,1,0.7,0,1
2500,2000,200,1,0.9,0,1
2500,2000,200,1,1,0,1
2500,2000,300,0.5,0.5,0,1
2500,2000,300,0.5,0.7,0,1
2500,2000,300,0.5,0.9,0,1
2500,2000,300,0.5,1,0,1
2500,2000,300,0.8,0.5,0,1
2500,2000,300,0.8,0.7,0,1
2500,2000,300,0.8,0.9,0,1
2500,2000,300,0.8,1,0,1
2500,2000,300,1,0.5,0,1
2500,2000,300,1,0.7,0,1
2500,2000,300,1,0.9,0,1
2500,2000,300,1,1,0,1
2500,2000,400,0.5,0.5,0,1
2500,2000,400,0.5,0.7,0,1
2500,2000,400,0.5,0.9,0,1
2500,2000,400,0.5,1,0,1
2500,2000,400,0.8,0.5,0,1
2500,2000,400,0.8,0.7,0,1
2500,2000,400,0.8,0.9,0,1
2500,2000,400,0.8,1,0,1
2500,2000,400,1,0.5,0,1
2500,2000,400,1,0.7,0,1
2500,2000,400,1,0.9,0,1
2500,2000,400,1,1,0,1
2500,2000,500,0.5,0.5,0,0
2500,2000,500,0.5,0.7,0,1
2500,2000,500,0.5,0.9,0,1
2500,2000,500,0.5,1,0,1
2500,2000,500,0.8,0.5,0,1
2500,2000,500,0.8,0.7,0,1
2500,2000,500,0.8,0.9,0,1
2500,2000,500,0.8,1,0,1
2500,2000,500,1,0.5,0,1
2500,2000,500,1,0.7,0,1
2500,2000,500,1,0.9,0,1
2500,2000,500,1,1,0,1
2500,2000,600,0.5,0.5,0,0
2500,2000,600,0.5,0.7,0,1
2500,2000,600,0.5,0.9,0,1
2500,2000,600,0.5,1,0,1
2500,2000,600,0.8,0.5,0,1
2500,2000,600,0.8,0.7,0,1
2500,2000,600,0.8,0.9,0,1
2500,2000,600,0.8,1,0,1
2500,2000,600,1,0.5,0,1
2500,2000,600,1,0.7,0,1
2500,2000,600,1,0.9,0,1
2500,2000,600,1,1,0,1
2500,2000,700,0.5,0.5,0,0
2500,2000,700,0.5,0.7,0,0
2500,2000,700,0.5,0.9,0,1
2500,2000,700,0.5,1,0,1
2500,2000,700,0.8,0.5,0,1
2500,2000,700,0.8,0.7,0,1
2500,2000,700,0.8,0.9,0,1
2500,2000,700,0.8,1,0,1
2500,2000,700,1,0.5,0,1
2500,2000,700,1,0.7,0,1
2500,2000,700,1,0.9,0,1
2500,2000,700,1,1,0,1
2500,2000,800,0.5,0.5,0,0
2500,2000,800,0.5,0.7,0,0
2500,2000,800,0.5,0.9,0,1
2500,2000,800,0.5,1,0,1
2500,2000,800,0.8,0.5,0,0
2500,2000,800,0.8,0.7,0,1
2500,2000,800,0.8,0.9,0,1
2500,2000,800,0.8,1,0,1
2500,2000,800,1,0.5,0,1
2500,2000,800,1,0.7,0,1
2500,2000,800,1,0.9,0,1
2500,2000,800,1,1,0,1
2500,2000,900,0.5,0.5,0,0
2500,2000,900,0.5,0.7,0,0
2500,2000,900,0.5,0.9,0,0.01
2500,2000,900,0.5,1,0,1
2500,2000,900,0.8,0.5,0,0
2500,2000,900,0.8,0.7,0,1
2500,2000,900,0.8,0.9,0,1
2500,2000,900,0.8,1,0,1
2500,2000,900,1,0.5,0,1
2500,2000,900,1,0.7,0,1
2500,2000,900,1,0.9,0,1
2500,2000,900,1,1,0,1
2500,2000,1000,0.5,0.5,0,0
2500,2000,1000,0.5,0.7,0,0
2500,2000,1000,0.5,0.9,0,0
2500,2000,1000,0.5,1,0,1
2500,2000,1000,0.8,0.5,0,0
2500,2000,1000,0.8,0.7,0,1
2500,2000,1000,0.8,0.9,0,1
2500,2000,1000,0.8,1,0,1
2500,2000,1000,1,0.5,0,0
2500,2000,1000,1,0.7,0,1
2500,2000,1000,1,0.9,0,1
2500,2000,1000,1,1,0,1
2500,2000,1100,0.5,0.5,0,0
2500,2000,1100,0.5,0.7,0,0
2500,2000,1100,0.5,0.9,0,0
2500,2000,1100,0.5,1,0,1
2500,2000,1100,0.8,0.5,0,0
2500,2000,1100,0.8,0.7,0,0.44
2500,2000,1100,0.8,0.9,0,1
2500,2000,1100,0.8,1,0,1
2500,2000,1100,1,0.5,0,0
2500,2000,1100,1,0.7,0,1
2500,2000,1100,1,0.9,0,1
2500,2000,1100,1,1,0,1
2500,2000,1200,0.5,0.5,0,0
2500,2000,1200,0.5,0.7,0,0
2500,2000,1200,0.5,0.9,0,0
2500,2000,1200,0.5,1,0,1
2500,2000,1200,0.8,0.5,0,0
2500,2000,1200,0.8,0.7,0,0
2500,2000,1200,0.8,0.9,0,1
2500,2000,1200,0.8,1,0,1
2500,2000,1200,1,0.5,0,0
2500,2000,1200,1,0.7,0,1
2500,2000,1200,1,0.9,0,1
2500,2000,1200,1,1,0,1
2500,2000,1300,0.5,0.5,0,0
2500,2000,1300,0.5,0.7,0,0
2500,2000,1300,0.5,0.9,0,0
2500,2000,1300,0.5,1,0,1
2500,2000,1300,0.8,0.5,0,0
2500,2000,1300,0.8,0.7,0,0
2500,2000,1300,0.8,0.9,0,1
2500,2000,1300,0.8,1,0,1
2500,2000,1300,1,0.5,0,0
2500,2000,1300,1,0.7,0,1
2500,2000,1300,1,0.9,0,1
2500,2000,1300,1,1,0,1
2500,2000,1400,0.5,0.5,0,0
2500,2000,1400,0.5,0.7,0,0
2500,2000,1400,0.5,0.9,0,0
2500,2000,1400,0.5,1,0,1
2500,2000,1400,0.8,0.5,0,0
2500,2000,1400,0.8,0.7,0,0
2500,2000,1400,0.8,0.9,0,1
2500,2000,1400,0.8,1,0,1
2500,2000,1400,1,0.5,0,0
2500,2000,1400,1,0.7,0,0
2500,2000,1400,1,0.9,0,1
2500,2000,1400,1,1,0,1
2500,2000,1500,0.5,0.5,0,0
2500,2000,1500,0.5,0.7,0,0
2500,2000,1500,0.5,0.9,0,0
2500,2000,1500,0.5,1,0,1
2500,2000,1500,0.8,0.5,0,0
2500,2000,1500,0.8,0.7,0,0
2500,2000,1500,0.8,0.9,0,0
2500,2000,1500,0.8,1,0,1
2500,2000,1500,1,0.5,0,0
2500,2000,1500,1,0.7,0,0
2500,2000,1500,1,0.9,0,1
2500,2000,1500,1,1,0,1
2500,2000,1600,0.5,0.5,0,0
2500,2000,1600,0.5,0.7,0,0
2500,2000,1600,0.5,0.9,0,0
2500,2000,1600,0.5,1,0,1
2500,2000,1600,0.8,0.5,0,0
2500,2000,1600,0.8,0.7,0,0
2500,2000,1600,0.8,0.9,0,0
2500,2000,1600,0.8,1,0,1
2500,2000,1600,1,0.5,0,0
2500,2000,1600,1,0.7,0,0
2500,2000,1600,1,0.9,0,1
2500,2000,1600,1,1,0,1
2500,2000,1700,0.5,0.5,0,0
2500,2000,1700,0.5,0.7,0,0
2500,2000,1700,0.5,0.9,0,0
2500,2000,1700,0.5,1,0,1
2500,2000,1700,0.8,0.5,0,0
2500,2000,1700,0.8,0.7,0,0
2500,2000,1700,0.8,0.9,0,0
2500,2000,1700,0.8,1,0,1
2500,2000,1700,1,0.5,0,0
2500,2000,1700,1,0.7,0,0
2500,2000,1700,1,0.9,0,1
2500,2000,1700,1,1,0,1
2500,2000,1800,0.5,0.5,0,0
2500,2000,1800,0.5,0.7,0,0
2500,2000,1800,0.5,0.9,0,0
2500,2000,1800,0.5,1,0,1
2500,2000,1800,0.8,0.5,0,0
2500,2000,1800,0.8,0.7,0,0
2500,2000,1800,0.8,0.9,0,0
2500,2000,1800,0.8,1,0,1
2500,2000,1800,1,0.5,0,0
2500,2000,1800,1,0.7,0,0
2500,2000,1800,1,0.9,0,0.01
2500,2000,1800,1,1,0,1
2500,2000,1900,0.5,0.5,0,0
2500,2000,1900,0.5,0.7,0,0
2500,2000,1900,0.5,0.9,0,0
2500,2000,1900,0.5,1,0,1
2500,2000,1900,0.8,0.5,0,0
2500,2000,1900,0.8,0.7,0,0
2500,2000,1900,0.8,0.9,0,0
2500,2000,1900,0.8,1,0,1
2500,2000,1900,1,0.5,0,0
2500,2000,1900,1,0.7,0,0
2500,2000,1900,1,0.9,0,0
2500,2000,1900,1,1,0,1
2500,2000,2000,0.5,0.5,0,0
2500,2000,2000,0.5,0.7,0,0
2500,2000,2000,0.5,0.9,0,0
2500,2000,2000,0.5,1,0,1
2500,2000,2000,0.8,0.5,0,0
2500,2000,2000,0.8,0.7,0,0
2500,2000,2000,0.8,0.9,0,0
2500,2000,2000,0.8,1,0,1
2500,2000,2000,1,0.5,0,0
2500,2000,2000,1,0.7,0,0
2500,2000,2000,1,0.9,0,0
2500,2000,2000,1,1,0,1
2500,2250,113,0.5,0.5,0,1
2500,2250,113,0.5,0.7,0,1
2500,2250,113,0.5,0.9,0,1
2500,2250,113,0.5,1,0,1
2500,2250,113,0.8,0.5,0,1
2500,2250,113,0.8,0.7,0,1
2500,2250,113,0.8,0.9,0,1
2500,2250,113,0.8,1,0,1
2500,2250,113,1,0.5,0,1
2500,2250,113,1,0.7,0,1
2500,2250,113,1,0.9,0,1
2500,2250,113,1,1,0,1
2500,2250,225,0.5,0.5,0,1
2500,2250,225,0.5,0.7,0,1
2500,2250,225,0.5,0.9,0,1
2500,2250,225,0.5,1,0,1
2500,2250,225,0.8,0.5,0,1
2500,2250,225,0.8,0.7,0,1
2500,2250,225,0.8,0.9,0,1
2500,2250,225,0.8,1,0,1
2500,2250,225,1,0.5,0,1
2500,2250,225,1,0.7,0,1
2500,2250,225,1,0.9,0,1
2500,2250,225,1,1,0,1
2500,2250,338,0.5,0.5,0,1
2500,2250,338,0.5,0.7,0,1
2500,2250,338,0.5,0.9,0,1
2500,2250,338,0.5,1,0,1
2500,2250,338,0.8,0.5,0,1
2500,2250,338,0.8,0.7,0,1
2500,2250,338,0.8,0.9,0,1
2500,2250,338,0.8,1,0,1
2500,2250,338,1,0.5,0,1
2500,2250,338,1,0.7,0,1
2500,2250,338,1,0.9,0,1
2500,2250,338,1,1,0,1
2500,2250,450,0.5,0.5,0,1
2500,2250,450,0.5,0.7,0,1
2500,2250,450,0.5,0.9,0,1
2500,2250,450,0.5,1,0,1
2500,2250,450,0.8,0.5,0,1
2500,2250,450,0.8,0.7,0,1
2500,2250,450,0.8,0.9,0,1
2500,2250,450,0.8,1,0,1
2500,2250,450,1,0.5,0,1
2500,2250,450,1,0.7,0,1
2500,2250,450,1,0.9,0,1
2500,2250,450,1,1,0,1
2500,2250,563,0.5,0.5,0,0
2500,2250,563,0.5,0.7,0,1
2500,2250,563,0.5,0.9,0,1
2500,2250,563,0.5,1,0,1
2500,2250,563,0.8,0.5,0,1
2500,2250,563,0.8,0.7,0,1
2500,2250,563,0.8,0.9,0,1
2500,2250,563,0.8,1,0,1
2500,2250,563,1,0.5,0,1
2500,2250,563,1,0.7,0,1
2500,2250,563,1,0.9,0,1
2500,2250,563,1,1,0,1
2500,2250,675,0.5,0.5,0,0
2500,2250,675,0.5,0.7,0,1
2500,2250,675,0.5,0.9,0,1
2500,2250,675,0.5,1,0,1
2500,2250,675,0.8,0.5,0,1
2500,2250,675,0.8,0.7,0,1
2500,2250,675,0.8,0.9,0,1
2500,2250,675,0.8,1,0,1
2500,2250,675,1,0.5,0,1
2500,2250,675,1,0.7,0,1
2500,2250,675,1,0.9,0,1
2500,2250,675,1,1,0,1
2500,2250,788,0.5,0.5,0,0
2500,2250,788,0.5,0.7,0,0
2500,2250,788,0.5,0.9,0,1
2500,2250,788,0.5,1,0,1
2500,2250,788,0.8,0.5,0,1
2500,2250,788,0.8,0.7,0,1
2500,2250,788,0.8,0.9,0,1
2500,2250,788,0.8,1,0,1
2500,2250,788,1,0.5,0,1
2500,2250,788,1,0.7,0,1
2500,2250,788,1,0.9,0,1
2500,2250,788,1,1,0,1
2500,2250,900,0.5,0.5,0,0
2500,2250,900,0.5,0.7,0,0
2500,2250,900,0.5,0.9,0,1
2500,2250,900,0.5,1,0,1
2500,2250,900,0.8,0.5,0,0
2500,2250,900,0.8,0.7,0,1
2500,2250,900,0.8,0.9,0,1
2500,2250,900,0.8,1,0,1
2500,2250,900,1,0.5,0,1
2500,2250,900,1,0.7,0,1
2500,2250,900,1,0.9,0,1
2500,2250,900,1,1,0,1
2500,2250,1013,0.5,0.5,0,0
2500,2250,1013,0.5,0.7,0,0
2500,2250,1013,0.5,0.9,0,0.02
2500,2250,1013,0.5,1,0,1
2500,2250,1013,0.8,0.5,0,0
2500,2250,1013,0.8,0.7,0,1
2500,2250,1013,0.8,0.9,0,1
2500,2250,1013,0.8,1,0,1
2500,2250,1013,1,0.5,0,1
2500,2250,1013,1,0.7,0,1
2500,2250,1013,1,0.9,0,1
2500,2250,1013,1,1,0,1
2500,2250,1125,0.5,0.5,0,0
2500,2250,1125,0.5,0.7,0,0
2500,2250,1125,0.5,0.9,0,0
2500,2250,1125,0.5,1,0,1
2500,2250,1125,0.8,0.5,0,0
2500,2250,1125,0.8,0.7,0,1
2500,2250,1125,0.8,0.9,0,1
2500,2250,1125,0.8,1,0,1
2500,2250,1125,1,0.5,0,0
2500,2250,1125,1,0.7,0,1
2500,2250,1125,1,0.9,0,1
2500,2250,1125,1,1,0,1
2500,2250,1238,0.5,0.5,0,0
2500,2250,1238,0.5,0.7,0,0
2500,2250,1238,0.5,0.9,0,0
2500,2250,1238,0.5,1,0,1
2500,2250,1238,0.8,0.5,0,0
2500,2250,1238,0.8,0.7,0,0.95
2500,2250,1238,0.8,0.9,0,1
2500,2250,1238,0.8,1,0,1
2500,2250,1238,1,0.5,0,0
2500,2250,1238,1,0.7,0,1
2500,2250,1238,1,0.9,0,1
2500,2250,1238,1,1,0,1
2500,2250,1350,0.5,0.5,0,0
2500,2250,1350,0.5,0.7,0,0
2500,2250,1350,0.5,0.9,0,0
2500,2250,1350,0.5,1,0,1
2500,2250,1350,0.8,0.5,0,0
2500,2250,1350,0.8,0.7,0,0
2500,2250,1350,0.8,0.9,0,1
2500,2250,1350,0.8,1,0,1
2500,2250,1350,1,0.5,0,0
2500,2250,1350,1,0.7,0,1
2500,2250,1350,1,0.9,0,1
2500,2250,1350,1,1,0,1
2500,2250,1463,0.5,0.5,0,0
2500,2250,1463,0.5,0.7,0,0
2500,2250,1463,0.5,0.9,0,0
2500,2250,1463,0.5,1,0,1
2500,2250,1463,0.8,0.5,0,0
2500,2250,1463,0.8,0.7,0,0
2500,2250,1463,0.8,0.9,0,1
2500,2250,1463,0.8,1,0,1
2500,2250,1463,1,0.5,0,0
2500,2250,1463,1,0.7,0,1
2500,2250,1463,1,0.9,0,1
2500,2250,1463,1,1,0,1
2500,2250,1575,0.5,0.5,0,0
2500,2250,1575,0.5,0.7,0,0
2500,2250,1575,0.5,0.9,0,0
2500,2250,1575,0.5,1,0,1
2500,2250,1575,0.8,0.5,0,0
2500,2250,1575,0.8,0.7,0,0
2500,2250,1575,0.8,0.9,0,1
2500,2250,1575,0.8,1,0,1
2500,2250,1575,1,0.5,0,0
2500,2250,1575,1,0.7,0,0
2500,2250,1575,1,0.9,0,1
2500,2250,1575,1,1,0,1
2500,2250,1688,0.5,0.5,0,0
2500,2250,1688,0.5,0.7,0,0
2500,2250,1688,0.5,0.9,0,0
2500,2250,1688,0.5,1,0,1
2500,2250,1688,0.8,0.5,0,0
2500,2250,1688,0.8,0.7,0,0
2500,2250,1688,0.8,0.9,0,0
2500,2250,1688,0.8,1,0,1
2500,2250,1688,1,0.5,0,0
2500,2250,1688,1,0.7,0,0
2500,2250,1688,1,0.9,0,1
2500,2250,1688,1,1,0,1
2500,2250,1800,0.5,0.5,0,0
2500,2250,1800,0.5,0.7,0,0
2500,2250,1800,0.5,0.9,0,0
2500,2250,1800,0.5,1,0,1
2500,2250,1800,0.8,0.5,0,0
2500,2250,1800,0.8,0.7,0,0
2500,2250,1800,0.8,0.9,0,0
2500,2250,1800,0.8,1,0,1
2500,2250,1800,1,0.5,0,0
2500,2250,1800,1,0.7,0,0
2500,2250,1800,1,0.9,0,1
2500,2250,1800,1,1,0,1
2500,2250,1913,0.5,0.5,0,0
2500,2250,1913,0.5,0.7,0,0
2500,2250,1913,0.5,0.9,0,0
2500,2250,1913,0.5,1,0,1
2500,2250,1913,0.8,0.5,0,0
2500,2250,1913,0.8,0.7,0,0
2500,2250,1913,0.8,0.9,0,0
2500,2250,1913,0.8,1,0,1
2500,2250,1913,1,0.5,0,0
2500,2250,1913,1,0.7,0,0
2500,2250,1913,1,0.9,0,1
2500,2250,1913,1,1,0,1
2500,2250,2025,0.5,0.5,0,0
2500,2250,2025,0.5,0.7,0,0
2500,2250,2025,0.5,0.9,0,0
2500,2250,2025,0.5,1,0,1
2500,2250,2025,0.8,0.5,0,0
2500,2250,2025,0.8,0.7,0,0
2500,2250,2025,0.8,0.9,0,0
2500,2250,2025,0.8,1,0,1
2500,2250,2025,1,0.5,0,0
2500,2250,2025,1,0.7,0,0
2500,2250,2025,1,0.9,0,0
2500,2250,2025,1,1,0,1
2500,2250,2138,0.5,0.5,0,0
2500,2250,2138,0.5,0.7,0,0
2500,2250,2138,0.5,0.9,0,0
2500,2250,2138,0.5,1,0,1
2500,2250,2138,0.8,0.5,0,0
2500,2250,2138,0.8,0.7,0,0
2500,2250,2138,0.8,0.9,0,0
2500,2250,2138,0.8,1,0,1
2500,2250,2138,1,0.5,0,0
2500,2250,2138,1,0.7,0,0
2500,2250,2138,1,0.9,0,0
2500,2250,2138,1,1,0,1
2500,2250,2250,0.5,0.5,0,0
2500,2250,2250,0.5,0.7,0,0
2500,2250,2250,0.5,0.9,0,0
2500,2250,2250,0.5,1,0,1
2500,2250,2250,0.8,0.5,0,0
2500,2250,2250,0.8,0.7,0,0
2500,2250,2250,0.8,0.9,0,0
2500,2250,2250,0.8,1,0,1
