nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
1000,3,2,0.25,0.6,0.05,0
1000,3,2,0.25,0.7,0.05,0
1000,3,2,0.25,0.8,0.05,0
1000,3,2,0.25,0.9,0.05,0
1000,3,2,0.25,1,0.05,1
1000,3,2,0.5,0.5,0.05,0
1000,3,2,0.5,0.6,0.05,0
1000,3,2,0.5,0.7,0.05,0
1000,3,2,0.5,0.8,0.05,0
1000,3,2,0.5,0.9,0.05,0.003
1000,3,2,0.5,1,0.05,1
1000,3,2,0.75,0.5,0.05,0
1000,3,2,0.75,0.6,0.05,0
1000,3,2,0.75,0.7,0.05,0
1000,3,2,0.75,0.8,0.05,0
1000,3,2,0.75,0.9,0.05,0.153
1000,3,2,0.75,1,0.05,1
1000,3,2,1,0.5,0.05,0
1000,3,2,1,0.6,0.05,0
1000,3,2,1,0.7,0.05,0.001
1000,3,2,1,0.8,0.05,0.117
1000,3,2,1,0.9,0.05,0.826
1000,3,2,1,1,0.05,1
1000,3,3,0.1,0.5,0.05,0
1000,3,3,0.1,0.6,0.05,0
1000,3,3,0.1,0.7,0.05,0
1000,3,3,0.1,0.8,0.05,0
1000,3,3,0.1,0.9,0.05,0
1000,3,3,0.1,1,0.05,1
1000,3,3,0.25,0.5,0.05,0
1000,3,3,0.25,0.6,0.05,0
1000,3,3,0.25,0.7,0.05,0
1000,3,3,0.25,0.8,0.05,0
1000,3,3,0.25,0.9,0.05,0
1000,3,3,0.25,1,0.05,1
1000,3,3,0.5,0.5,0.05,0
1000,3,3,0.5,0.6,0.05,0
1000,3,3,0.5,0.7,0.05,0
1000,3,3,0.5,0.8,0.05,0
1000,3,3,0.5,0.9,0.05,0
1000,3,3,0.5,1,0.05,1
1000,3,3,0.75,0.5,0.05,0
1000,3,3,0.75,0.6,0.05,0
1000,3,3,0.75,0.7,0.05,0
1000,3,3,0.75,0.8,0.05,0
1000,3,3,0.75,0.9,0.05,0
1000,3,3,0.75,1,0.05,1
1000,3,3,1,0.5,0.05,0
1000,3,3,1,0.6,0.05,0
1000,3,3,1,0.7,0.05,0
1000,3,3,1,0.8,0.05,0
1000,3,3,1,0.9,0.05,0.099
1000,3,3,1,1,0.05,1
1000,4,1,0.1,0.5,0.05,0
1000,4,1,0.1,0.6,0.05,0
1000,4,1,0.1,0.7,0.05,0
1000,4,1,0.1,0.8,0.05,0
1000,4,1,0.1,0.9,0.05,0.028
1000,4,1,0.1,1,0.05,1
1000,4,1,0.25,0.5,0.05,0
1000,4,1,0.25,0.6,0.05,0
1000,4,1,0.25,0.7,0.05,0
1000,4,1,0.25,0.8,0.05,0.011
1000,4,1,0.25,0.9,0.05,0.116
1000,4,1,0.25,1,0.05,1
1000,4,1,0.5,0.5,0.05,0
1000,4,1,0.5,0.6,0.05,0
1000,4,1,0.5,0.7,0.05,0.022
1000,4,1,0.5,0.8,0.05,0.253
1000,4,1,0.5,0.9,0.05,0.718
1000,4,1,0.5,1,0.05,1
1000,4,1,0.75,0.5,0.05,0
1000,4,1,0.75,0.6,0.05,0.05
1000,4,1,0.75,0.7,0.05,0.437
1000,4,1,0.75,0.8,0.05,0.842
1000,4,1,0.75,0.9,0.05,0.974
1000,4,1,0.75,1,0.05,1
1000,4,1,1,0.5,0.05,0.018
1000,4,1,1,0.6,0.05,0.405
1000,4,1,1,0.7,0.05,0.874
1000,4,1,1,0.8,0.05,0.985
1000,4,1,1,0.9,0.05,0.999
1000,4,1,1,1,0.05,1
1000,4,2,0.1,0.5,0.05,0
1000,4,2,0.1,0.6,0.05,0
1000,4,2,0.1,0.7,0.05,0
1000,4,2,0.1,0.8,0.05,0
1000,4,2,0.1,0.9,0.05,0
1000,4,2,0.1,1,0.05,1
1000,4,2,0.25,0.5,0.05,0
1000,4,2,0.25,0.6,0.05,0
1000,4,2,0.25,0.7,0.05,0
1000,4,2,0.25,0.8,0.05,0
1000,4,2,0.25,0.9,0.05,0
1000,4,2,0.25,1,0.05,1
1000,4,2,0.5,0.5,0.05,0
1000,4,2,0.5,0.6,0.05,0
1000,4,2,0.5,0.7,0.05,0
1000,4,2,0.5,0.8,0.05,0
1000,4,2,0.5,0.9,0.05,0.065
1000,4,2,0.5,1,0.05,1
1000,4,2,0.75,0.5,0.05,0
1000,4,2,0.75,0.6,0.05,0
1000,4,2,0.75,0.7,0.05,0
1000,4,2,0.75,0.8,0.05,0.147
1000,4,2,0.75,0.9,0.05,0.716
1000,4,2,0.75,1,0.05,1
1000,4,2,1,0.5,0.05,0
1000,4,2,1,0.6,0.05,0.001
1000,4,2,1,0.7,0.05,0.164
1000,4,2,1,0.8,0.05,0.791
1000,4,2,1,0.9,0.05,0.991
1000,4,2,1,1,0.05,1
1000,4,3,0.1,0.5,0.05,0
1000,4,3,0.1,0.6,0.05,0
1000,4,3,0.1,0.7,0.05,0
1000,4,3,0.1,0.8,0.05,0
1000,4,3,0.1,0.9,0.05,0
1000,4,3,0.1,1,0.05,1
1000,4,3,0.25,0.5,0.05,0
1000,4,3,0.25,0.6,0.05,0
1000,4,3,0.25,0.7,0.05,0
1000,4,3,0.25,0.8,0.05,0
1000,4,3,0.25,0.9,0.05,0
1000,4,3,0.25,1,0.05,1
1000,4,3,0.5,0.5,0.05,0
1000,4,3,0.5,0.6,0.05,0
1000,4,3,0.5,0.7,0.05,0
1000,4,3,0.5,0.8,0.05,0
1000,4,3,0.5,0.9,0.05,0
1000,4,3,0.5,1,0.05,1
1000,4,3,0.75,0.5,0.05,0
1000,4,3,0.75,0.6,0.05,0
1000,4,3,0.75,0.7,0.05,0
1000,4,3,0.75,0.8,0.05,0
1000,4,3,0.75,0.9,0.05,0.136
1000,4,3,0.75,1,0.05,1
1000,4,3,1,0.5,0.05,0
1000,4,3,1,0.6,0.05,0
1000,4,3,1,0.7,0.05,0
1000,4,3,1,0.8,0.05,0.117
1000,4,3,1,0.9,0.05,0.832
1000,4,3,1,1,0.05,1
1000,4,4,0.1,0.5,0.05,0
1000,4,4,0.1,0.6,0.05,0
1000,4,4,0.1,0.7,0.05,0
1000,4,4,0.1,0.8,0.05,0
1000,4,4,0.1,0.9,0.05,0
1000,4,4,0.1,1,0.05,1
1000,4,4,0.25,0.5,0.05,0
1000,4,4,0.25,0.6,0.05,0
1000,4,4,0.25,0.7,0.05,0
1000,4,4,0.25,0.8,0.05,0
1000,4,4,0.25,0.9,0.05,0
1000,4,4,0.25,1,0.05,1
1000,4,4,0.5,0.5,0.05,0
1000,4,4,0.5,0.6,0.05,0
1000,4,4,0.5,0.7,0.05,0
1000,4,4,0.5,0.8,0.05,0
1000,4,4,0.5,0.9,0.05,0
1000,4,4,0.5,1,0.05,1
1000,4,4,0.75,0.5,0.05,0
1000,4,4,0.75,0.6,0.05,0
1000,4,4,0.75,0.7,0.05,0
1000,4,4,0.75,0.8,0.05,0
1000,4,4,0.75,0.9,0.05,0.001
1000,4,4,0.75,1,0.05,1
1000,4,4,1,0.5,0.05,0
1000,4,4,1,0.6,0.05,0
1000,4,4,1,0.7,0.05,0
1000,4,4,1,0.8,0.05,0
1000,4,4,1,0.9,0.05,0.246
1000,4,4,1,1,0.05,1
1000,5,1,0.1,0.5,0.05,0
1000,5,1,0.1,0.6,0.05,0
1000,5,1,0.1,0.7,0.05,0
1000,5,1,0.1,0.8,0.05,0.002
1000,5,1,0.1,0.9,0.05,0.071
1000,5,1,0.1,1,0.05,1
1000,5,1,0.25,0.5,0.05,0
1000,5,1,0.25,0.6,0.05,0
1000,5,1,0.25,0.7,0.05,0
1000,5,1,0.25,0.8,0.05,0.037
1000,5,1,0.25,0.9,0.05,0.314
1000,5,1,0.25,1,0.05,1
1000,5,1,0.5,0.5,0.05,0
1000,5,1,0.5,0.6,0.05,0.015
1000,5,1,0.5,0.7,0.05,0.2
1000,5,1,0.5,0.8,0.05,0.616
1000,5,1,0.5,0.9,0.05,0.903
1000,5,1,0.5,1,0.05,1
1000,5,1,0.75,0.5,0.05,0.019
1000,5,1,0.75,0.6,0.05,0.372
1000,5,1,0.75,0.7,0.05,0.833
1000,5,1,0.75,0.8,0.05,0.965
1000,5,1,0.75,0.9,0.05,0.995
1000,5,1,0.75,1,0.05,1
1000,5,1,1,0.5,0.05,0.294
1000,5,1,1,0.6,0.05,0.823
1000,5,1,1,0.7,0.05,0.982
1000,5,1,1,0.8,0.05,0.996
1000,5,1,1,0.9,0.05,1
1000,5,1,1,1,0.05,1
1000,5,2,0.1,0.5,0.05,0
1000,5,2,0.1,0.6,0.05,0
1000,5,2,0.1,0.7,0.05,0
1000,5,2,0.1,0.8,0.05,0
1000,5,2,0.1,0.9,0.05,0
1000,5,2,0.1,1,0.05,1
1000,5,2,0.25,0.5,0.05,0
1000,5,2,0.25,0.6,0.05,0
1000,5,2,0.25,0.7,0.05,0
1000,5,2,0.25,0.8,0.05,0
1000,5,2,0.25,0.9,0.05,0.005
1000,5,2,0.25,1,0.05,1
1000,5,2,0.5,0.5,0.05,0
1000,5,2,0.5,0.6,0.05,0
1000,5,2,0.5,0.7,0.05,0
1000,5,2,0.5,0.8,0.05,0.027
1000,5,2,0.5,0.9,0.05,0.365
1000,5,2,0.5,1,0.05,1
1000,5,2,0.75,0.5,0.05,0
1000,5,2,0.75,0.6,0.05,0.001
1000,5,2,0.75,0.7,0.05,0.102
1000,5,2,0.75,0.8,0.05,0.633
1000,5,2,0.75,0.9,0.05,0.93
1000,5,2,0.75,1,0.05,1
1000,5,2,1,0.5,0.05,0
1000,5,2,1,0.6,0.05,0.093
1000,5,2,1,0.7,0.05,0.691
1000,5,2,1,0.8,0.05,0.969
1000,5,2,1,0.9,0.05,1
1000,5,2,1,1,0.05,1
1000,5,3,0.1,0.5,0.05,0
1000,5,3,0.1,0.6,0.05,0
1000,5,3,0.1,0.7,0.05,0
1000,5,3,0.1,0.8,0.05,0
1000,5,3,0.1,0.9,0.05,0
1000,5,3,0.1,1,0.05,1
1000,5,3,0.25,0.5,0.05,0
1000,5,3,0.25,0.6,0.05,0
1000,5,3,0.25,0.7,0.05,0
1000,5,3,0.25,0.8,0.05,0
1000,5,3,0.25,0.9,0.05,0
1000,5,3,0.25,1,0.05,1
1000,5,3,0.5,0.5,0.05,0
1000,5,3,0.5,0.6,0.05,0
1000,5,3,0.5,0.7,0.05,0
1000,5,3,0.5,0.8,0.05,0
1000,5,3,0.5,0.9,0.05,0.009
1000,5,3,0.5,1,0.05,1
1000,5,3,0.75,0.5,0.05,0
1000,5,3,0.75,0.6,0.05,0
1000,5,3,0.75,0.7,0.05,0
1000,5,3,0.75,0.8,0.05,0.061
1000,5,3,0.75,0.9,0.05,0.6
1000,5,3,0.75,1,0.05,1
1000,5,3,1,0.5,0.05,0
1000,5,3,1,0.6,0.05,0
1000,5,3,1,0.7,0.05,0.066
1000,5,3,1,0.8,0.05,0.735
1000,5,3,1,0.9,0.05,0.984
1000,5,3,1,1,0.05,1
1000,5,4,0.1,0.5,0.05,0
1000,5,4,0.1,0.6,0.05,0
1000,5,4,0.1,0.7,0.05,0
1000,5,4,0.1,0.8,0.05,0
1000,5,4,0.1,0.9,0.05,0
1000,5,4,0.1,1,0.05,1
1000,5,4,0.25,0.5,0.05,0
1000,5,4,0.25,0.6,0.05,0
1000,5,4,0.25,0.7,0.05,0
1000,5,4,0.25,0.8,0.05,0
1000,5,4,0.25,0.9,0.05,0
1000,5,4,0.25,1,0.05,1
1000,5,4,0.5,0.5,0.05,0
1000,5,4,0.5,0.6,0.05,0
1000,5,4,0.5,0.7,0.05,0
1000,5,4,0.5,0.8,0.05,0
1000,5,4,0.5,0.9,0.05,0
1000,5,4,0.5,1,0.05,1
1000,5,4,0.75,0.5,0.05,0
1000,5,4,0.75,0.6,0.05,0
1000,5,4,0.75,0.7,0.05,0
1000,5,4,0.75,0.8,0.05,0
1000,5,4,0.75,0.9,0.05,0.118
1000,5,4,0.75,1,0.05,1
1000,5,4,1,0.5,0.05,0
1000,5,4,1,0.6,0.05,0
1000,5,4,1,0.7,0.05,0
1000,5,4,1,0.8,0.05,0.132
1000,5,4,1,0.9,0.05,0.872
1000,5,4,1,1,0.05,1
1000,5,5,0.1,0.5,0.05,0
1000,5,5,0.1,0.6,0.05,0
1000,5,5,0.1,0.7,0.05,0
1000,5,5,0.1,0.8,0.05,0
1000,5,5,0.1,0.9,0.05,0
1000,5,5,0.1,1,0.05,1
1000,5,5,0.25,0.5,0.05,0
1000,5,5,0.25,0.6,0.05,0
1000,5,5,0.25,0.7,0.05,0
1000,5,5,0.25,0.8,0.05,0
1000,5,5,0.25,0.9,0.05,0
1000,5,5,0.25,1,0.05,1
1000,5,5,0.5,0.5,0.05,0
1000,5,5,0.5,0.6,0.05,0
1000,5,5,0.5,0.7,0.05,0
1000,5,5,0.5,0.8,0.05,0
1000,5,5,0.5,0.9,0.05,0
1000,5,5,0.5,1,0.05,1
1000,5,5,0.75,0.5,0.05,0
1000,5,5,0.75,0.6,0.05,0
1000,5,5,0.75,0.7,0.05,0
1000,5,5,0.75,0.8,0.05,0
1000,5,5,0.75,0.9,0.05,0
1000,5,5,0.75,1,0.05,1
1000,5,5,1,0.5,0.05,0
1000,5,5,1,0.6,0.05,0
1000,5,5,1,0.7,0.05,0
1000,5,5,1,0.8,0.05,0
1000,5,5,1,0.9,0.05,0.384
1000,5,5,1,1,0.05,1
1000,6,1,0.1,0.5,0.05,0
1000,6,1,0.1,0.6,0.05,0
1000,6,1,0.1,0.7,0.05,0
1000,6,1,0.1,0.8,0.05,0.014
1000,6,1,0.1,0.9,0.05,0.179
1000,6,1,0.1,1,0.05,1
1000,6,1,0.25,0.5,0.05,0
1000,6,1,0.25,0.6,0.05,0
1000,6,1,0.25,0.7,0.05,0.01
1000,6,1,0.25,0.8,0.05,0.139
1000,6,1,0.25,0.9,0.05,0.515
1000,6,1,0.25,1,0.05,1
1000,6,1,0.5,0.5,0.05,0.006
1000,6,1,0.5,0.6,0.05,0.13
1000,6,1,0.5,0.7,0.05,0.501
1000,6,1,0.5,0.8,0.05,0.822
1000,6,1,0.5,0.9,0.05,0.965
1000,6,1,0.5,1,0.05,1
1000,6,1,0.75,0.5,0.05,0.228
1000,6,1,0.75,0.6,0.05,0.71
1000,6,1,0.75,0.7,0.05,0.934
1000,6,1,0.75,0.8,0.05,0.996
1000,6,1,0.75,0.9,0.05,0.999
1000,6,1,0.75,1,0.05,1
1000,6,1,1,0.5,0.05,0.69
1000,6,1,1,0.6,0.05,0.96
1000,6,1,1,0.7,0.05,0.997
1000,6,1,1,0.8,0.05,1
1000,6,1,1,0.9,0.05,1
1000,6,1,1,1,0.05,1
1000,6,2,0.1,0.5,0.05,0
1000,6,2,0.1,0.6,0.05,0
1000,6,2,0.1,0.7,0.05,0
1000,6,2,0.1,0.8,0.05,0
1000,6,2,0.1,0.9,0.05,0.001
1000,6,2,0.1,1,0.05,1
1000,6,2,0.25,0.5,0.05,0
1000,6,2,0.25,0.6,0.05,0
1000,6,2,0.25,0.7,0.05,0
1000,6,2,0.25,0.8,0.05,0
1000,6,2,0.25,0.9,0.05,0.037
1000,6,2,0.25,1,0.05,1
1000,6,2,0.5,0.5,0.05,0
1000,6,2,0.5,0.6,0.05,0
1000,6,2,0.5,0.7,0.05,0.003
1000,6,2,0.5,0.8,0.05,0.226
1000,6,2,0.5,0.9,0.05,0.688
1000,6,2,0.5,1,0.05,1
1000,6,2,0.75,0.5,0.05,0
1000,6,2,0.75,0.6,0.05,0.048
1000,6,2,0.75,0.7,0.05,0.507
1000,6,2,0.75,0.8,0.05,0.893
1000,6,2,0.75,0.9,0.05,0.989
1000,6,2,0.75,1,0.05,1
1000,6,2,1,0.5,0.05,0.026
1000,6,2,1,0.6,0.05,0.551
1000,6,2,1,0.7,0.05,0.944
1000,6,2,1,0.8,0.05,1
1000,6,2,1,0.9,0.05,0.999
1000,6,2,1,1,0.05,1
1000,6,3,0.1,0.5,0.05,0
1000,6,3,0.1,0.6,0.05,0
1000,6,3,0.1,0.7,0.05,0
1000,6,3,0.1,0.8,0.05,0
1000,6,3,0.1,0.9,0.05,0
1000,6,3,0.1,1,0.05,1
1000,6,3,0.25,0.5,0.05,0
1000,6,3,0.25,0.6,0.05,0
1000,6,3,0.25,0.7,0.05,0
1000,6,3,0.25,0.8,0.05,0
1000,6,3,0.25,0.9,0.05,0
1000,6,3,0.25,1,0.05,1
1000,6,3,0.5,0.5,0.05,0
1000,6,3,0.5,0.6,0.05,0
1000,6,3,0.5,0.7,0.05,0
1000,6,3,0.5,0.8,0.05,0
1000,6,3,0.5,0.9,0.05,0.152
1000,6,3,0.5,1,0.05,1
1000,6,3,0.75,0.5,0.05,0
1000,6,3,0.75,0.6,0.05,0
1000,6,3,0.75,0.7,0.05,0.021
1000,6,3,0.75,0.8,0.05,0.452
1000,6,3,0.75,0.9,0.05,0.912
1000,6,3,0.75,1,0.05,1
1000,6,3,1,0.5,0.05,0
1000,6,3,1,0.6,0.05,0.018
1000,6,3,1,0.7,0.05,0.59
1000,6,3,1,0.8,0.05,0.968
1000,6,3,1,0.9,0.05,0.999
1000,6,3,1,1,0.05,1
1000,6,4,0.1,0.5,0.05,0
1000,6,4,0.1,0.6,0.05,0
1000,6,4,0.1,0.7,0.05,0
1000,6,4,0.1,0.8,0.05,0
1000,6,4,0.1,0.9,0.05,0
1000,6,4,0.1,1,0.05,1
1000,6,4,0.25,0.5,0.05,0
1000,6,4,0.25,0.6,0.05,0
1000,6,4,0.25,0.7,0.05,0
1000,6,4,0.25,0.8,0.05,0
1000,6,4,0.25,0.9,0.05,0
1000,6,4,0.25,1,0.05,1
1000,6,4,0.5,0.5,0.05,0
1000,6,4,0.5,0.6,0.05,0
1000,6,4,0.5,0.7,0.05,0
1000,6,4,0.5,0.8,0.05,0
1000,6,4,0.5,0.9,0.05,0.001
1000,6,4,0.5,1,0.05,1
1000,6,4,0.75,0.5,0.05,0
1000,6,4,0.75,0.6,0.05,0
1000,6,4,0.75,0.7,0.05,0
1000,6,4,0.75,0.8,0.05,0.025
1000,6,4,0.75,0.9,0.05,0.571
1000,6,4,0.75,1,0.05,1
1000,6,4,1,0.5,0.05,0
1000,6,4,1,0.6,0.05,0
1000,6,4,1,0.7,0.05,0.055
1000,6,4,1,0.8,0.05,0.717
1000,6,4,1,0.9,0.05,0.982
1000,6,4,1,1,0.05,1
1000,6,5,0.1,0.5,0.05,0
1000,6,5,0.1,0.6,0.05,0
1000,6,5,0.1,0.7,0.05,0
1000,6,5,0.1,0.8,0.05,0
1000,6,5,0.1,0.9,0.05,0
1000,6,5,0.1,1,0.05,1
1000,6,5,0.25,0.5,0.05,0
1000,6,5,0.25,0.6,0.05,0
1000,6,5,0.25,0.7,0.05,0
1000,6,5,0.25,0.8,0.05,0
1000,6,5,0.25,0.9,0.05,0
1000,6,5,0.25,1,0.05,1
1000,6,5,0.5,0.5,0.05,0
1000,6,5,0.5,0.6,0.05,0
1000,6,5,0.5,0.7,0.05,0
1000,6,5,0.5,0.8,0.05,0
1000,6,5,0.5,0.9,0.05,0
1000,6,5,0.5,1,0.05,1
1000,6,5,0.75,0.5,0.05,0
1000,6,5,0.75,0.6,0.05,0
1000,6,5,0.75,0.7,0.05,0
1000,6,5,0.75,0.8,0.05,0
1000,6,5,0.75,0.9,0.05,0.121
1000,6,5,0.75,1,0.05,1
1000,6,5,1,0.5,0.05,0
1000,6,5,1,0.6,0.05,0
1000,6,5,1,0.7,0.05,0
1000,6,5,1,0.8,0.05,0.193
1000,6,5,1,0.9,0.05,0.909
1000,6,5,1,1,0.05,1
1000,6,6,0.1,0.5,0.05,0
1000,6,6,0.1,0.6,0.05,0
1000,6,6,0.1,0.7,0.05,0
1000,6,6,0.1,0.8,0.05,0
1000,6,6,0.1,0.9,0.05,0
1000,6,6,0.1,1,0.05,1
1000,6,6,0.25,0.5,0.05,0
1000,6,6,0.25,0.6,0.05,0
1000,6,6,0.25,0.7,0.05,0
1000,6,6,0.25,0.8,0.05,0
1000,6,6,0.25,0.9,0.05,0
1000,6,6,0.25,1,0.05,1
1000,6,6,0.5,0.5,0.05,0
1000,6,6,0.5,0.6,0.05,0
1000,6,6,0.5,0.7,0.05,0
1000,6,6,0.5,0.8,0.05,0
1000,6,6,0.5,0.9,0.05,0
1000,6,6,0.5,1,0.05,1
1000,6,6,0.75,0.5,0.05,0
1000,6,6,0.75,0.6,0.05,0
1000,6,6,0.75,0.7,0.05,0
1000,6,6,0.75,0.8,0.05,0
1000,6,6,0.75,0.9,0.05,0.001
1000,6,6,0.75,1,0.05,1
1000,6,6,1,0.5,0.05,0
1000,6,6,1,0.6,0.05,0
1000,6,6,1,0.7,0.05,0
1000,6,6,1,0.8,0.05,0.003
1000,6,6,1,0.9,0.05,0.572
1000,6,6,1,1,0.05,1
1000,7,1,0.1,0.5,0.05,0
1000,7,1,0.1,0.6,0.05,0
1000,7,1,0.1,0.7,0.05,0.002
1000,7,1,0.1,0.8,0.05,0.047
1000,7,1,0.1,0.9,0.05,0.278
1000,7,1,0.1,1,0.05,1
1000,7,1,0.25,0.5,0.05,0
1000,7,1,0.25,0.6,0.05,0.007
1000,7,1,0.25,0.7,0.05,0.063
1000,7,1,0.25,0.8,0.05,0.313
1000,7,1,0.25,0.9,0.05,0.701
1000,7,1,0.25,1,0.05,1
1000,7,1,0.5,0.5,0.05,0.044
1000,7,1,0.5,0.6,0.05,0.372
1000,7,1,0.5,0.7,0.05,0.755
1000,7,1,0.5,0.8,0.05,0.937
1000,7,1,0.5,0.9,0.05,0.984
1000,7,1,0.5,1,0.05,1
1000,7,1,0.75,0.5,0.05,0.524
1000,7,1,0.75,0.6,0.05,0.885
1000,7,1,0.75,0.7,0.05,0.985
1000,7,1,0.75,0.8,0.05,0.999
1000,7,1,0.75,0.9,0.05,1
1000,7,1,0.75,1,0.05,1
1000,7,1,1,0.5,0.05,0.899
1000,7,1,1,0.6,0.05,0.989
1000,7,1,1,0.7,0.05,1
1000,7,1,1,0.8,0.05,1
1000,7,1,1,0.9,0.05,1
1000,7,1,1,1,0.05,1
1000,7,2,0.1,0.5,0.05,0
1000,7,2,0.1,0.6,0.05,0
1000,7,2,0.1,0.7,0.05,0
1000,7,2,0.1,0.8,0.05,0
1000,7,2,0.1,0.9,0.05,0.009
1000,7,2,0.1,1,0.05,1
1000,7,2,0.25,0.5,0.05,0
1000,7,2,0.25,0.6,0.05,0
1000,7,2,0.25,0.7,0.05,0
1000,7,2,0.25,0.8,0.05,0.003
1000,7,2,0.25,0.9,0.05,0.143
1000,7,2,0.25,1,0.05,1
1000,7,2,0.5,0.5,0.05,0
1000,7,2,0.5,0.6,0.05,0
1000,7,2,0.5,0.7,0.05,0.082
1000,7,2,0.5,0.8,0.05,0.51
1000,7,2,0.5,0.9,0.05,0.864
1000,7,2,0.5,1,0.05,1
1000,7,2,0.75,0.5,0.05,0.005
1000,7,2,0.75,0.6,0.05,0.324
1000,7,2,0.75,0.7,0.05,0.795
1000,7,2,0.75,0.8,0.05,0.968
1000,7,2,0.75,0.9,0.05,0.996
1000,7,2,0.75,1,0.05,1
1000,7,2,1,0.5,0.05,0.265
1000,7,2,1,0.6,0.05,0.874
1000,7,2,1,0.7,0.05,0.988
1000,7,2,1,0.8,0.05,1
1000,7,2,1,0.9,0.05,1
1000,7,2,1,1,0.05,1
1000,7,3,0.1,0.5,0.05,0
1000,7,3,0.1,0.6,0.05,0
1000,7,3,0.1,0.7,0.05,0
1000,7,3,0.1,0.8,0.05,0
1000,7,3,0.1,0.9,0.05,0
1000,7,3,0.1,1,0.05,1
1000,7,3,0.25,0.5,0.05,0
1000,7,3,0.25,0.6,0.05,0
1000,7,3,0.25,0.7,0.05,0
1000,7,3,0.25,0.8,0.05,0
1000,7,3,0.25,0.9,0.05,0
1000,7,3,0.25,1,0.05,1
1000,7,3,0.5,0.5,0.05,0
1000,7,3,0.5,0.6,0.05,0
1000,7,3,0.5,0.7,0.05,0
1000,7,3,0.5,0.8,0.05,0.034
1000,7,3,0.5,0.9,0.05,0.464
1000,7,3,0.5,1,0.05,1
1000,7,3,0.75,0.5,0.05,0
1000,7,3,0.75,0.6,0.05,0.003
1000,7,3,0.75,0.7,0.05,0.246
1000,7,3,0.75,0.8,0.05,0.797
1000,7,3,0.75,0.9,0.05,0.98
1000,7,3,0.75,1,0.05,1
1000,7,3,1,0.5,0.05,0.002
1000,7,3,1,0.6,0.05,0.33
1000,7,3,1,0.7,0.05,0.904
1000,7,3,1,0.8,0.05,0.993
1000,7,3,1,0.9,0.05,1
1000,7,3,1,1,0.05,1
1000,7,4,0.1,0.5,0.05,0
1000,7,4,0.1,0.6,0.05,0
1000,7,4,0.1,0.7,0.05,0
1000,7,4,0.1,0.8,0.05,0
1000,7,4,0.1,0.9,0.05,0
1000,7,4,0.1,1,0.05,1
1000,7,4,0.25,0.5,0.05,0
1000,7,4,0.25,0.6,0.05,0
1000,7,4,0.25,0.7,0.05,0
1000,7,4,0.25,0.8,0.05,0
1000,7,4,0.25,0.9,0.05,0
1000,7,4,0.25,1,0.05,1
1000,7,4,0.5,0.5,0.05,0
1000,7,4,0.5,0.6,0.05,0
1000,7,4,0.5,0.7,0.05,0
1000,7,4,0.5,0.8,0.05,0
1000,7,4,0.5,0.9,0.05,0.07
1000,7,4,0.5,1,0.05,1
1000,7,4,0.75,0.5,0.05,0
1000,7,4,0.75,0.6,0.05,0
1000,7,4,0.75,0.7,0.05,0.002
1000,7,4,0.75,0.8,0.05,0.322
1000,7,4,0.75,0.9,0.05,0.858
1000,7,4,0.75,1,0.05,1
1000,7,4,1,0.5,0.05,0
1000,7,4,1,0.6,0.05,0.009
1000,7,4,1,0.7,0.05,0.512
1000,7,4,1,0.8,0.05,0.941
1000,7,4,1,0.9,0.05,1
1000,7,4,1,1,0.05,1
1000,7,5,0.1,0.5,0.05,0
1000,7,5,0.1,0.6,0.05,0
1000,7,5,0.1,0.7,0.05,0
1000,7,5,0.1,0.8,0.05,0
1000,7,5,0.1,0.9,0.05,0
1000,7,5,0.1,1,0.05,1
1000,7,5,0.25,0.5,0.05,0
1000,7,5,0.25,0.6,0.05,0
1000,7,5,0.25,0.7,0.05,0
1000,7,5,0.25,0.8,0.05,0
1000,7,5,0.25,0.9,0.05,0
1000,7,5,0.25,1,0.05,1
1000,7,5,0.5,0.5,0.05,0
1000,7,5,0.5,0.6,0.05,0
1000,7,5,0.5,0.7,0.05,0
1000,7,5,0.5,0.8,0.05,0
1000,7,5,0.5,0.9,0.05,0
1000,7,5,0.5,1,0.05,1
1000,7,5,0.75,0.5,0.05,0
1000,7,5,0.75,0.6,0.05,0
1000,7,5,0.75,0.7,0.05,0
1000,7,5,0.75,0.8,0.05,0.013
1000,7,5,0.75,0.9,0.05,0.521
1000,7,5,0.75,1,0.05,1
1000,7,5,1,0.5,0.05,0
1000,7,5,1,0.6,0.05,0
1000,7,5,1,0.7,0.05,0.055
1000,7,5,1,0.8,0.05,0.716
1000,7,5,1,0.9,0.05,0.995
1000,7,5,1,1,0.05,1
1000,7,6,0.1,0.5,0.05,0
1000,7,6,0.1,0.6,0.05,0
1000,7,6,0.1,0.7,0.05,0
1000,7,6,0.1,0.8,0.05,0
1000,7,6,0.1,0.9,0.05,0
1000,7,6,0.1,1,0.05,1
1000,7,6,0.25,0.5,0.05,0
1000,7,6,0.25,0.6,0.05,0
1000,7,6,0.25,0.7,0.05,0
1000,7,6,0.25,0.8,0.05,0
1000,7,6,0.25,0.9,0.05,0
1000,7,6,0.25,1,0.05,1
1000,7,6,0.5,0.5,0.05,0
1000,7,6,0.5,0.6,0.05,0
1000,7,6,0.5,0.7,0.05,0
1000,7,6,0.5,0.8,0.05,0
1000,7,6,0.5,0.9,0.05,0
1000,7,6,0.5,1,0.05,1
